#timestamp(s) cpu_usage(ticks) memory_usage(bytes) rx(bytes) tx(bytes)
1489063148 133.87 4952064 7579526 4941931
1489063149 125.26 4952064 6117882 3876277
1489063150 127.31 4952064 6807492 4429939
1489063151 135.67 4952064 7412940 4788418
1489063152 138.05 4952064 7668202 5071653
1489063153 135.88 4952064 7526688 4941524
1489063154 133.2 4952064 7331680 4811955
1489063155 132.78 4952064 7250280 4766819
1489063156 136.91 4952064 7573338 4947602
1489063157 136.96 4952064 7554490 4949055
1489063158 132.43 4952064 7383846 4824321
1489063159 134.86 4952064 7519840 4856287
1489063160 134.63 4952064 7515390 4985972
1489063161 131.91 4952064 7267440 4729258
1489063162 136.29 4952064 7353410 4779464
1489063163 135.38 4952064 7506690 4959371
1489063164 136.51 4952064 7693700 5088204
1489063165 131.74 4952064 7358448 4849591
1489063166 134.13 4952064 7469698 4817702
1489063167 137.54 4952064 7660806 4915137
1489063168 135.25 4952064 7394358 4820749
1489063169 135.52 4952064 7537806 4959571
1489063170 135.54 4952064 7337492 4878476
1489063171 133.29 4952064 7393032 4800932
1489063172 137.83 4952064 7668028 5022380
1489063173 136.32 4952064 7437830 4864428
1489063174 136.42 4952064 7588118 5013377
1489063175 134.89 4952064 7472266 4855933
1489063176 134.58 4952064 7136188 4564715
1489063177 133.93 4952064 7515144 4903288
1489063178 135.1 4952064 7412634 4862576
1489063179 137.78 4952064 7608092 4974657
1489063180 133.65 4952064 7326862 4804751
1489063181 138.33 4952064 7431296 4860229
1489063182 138.19 4952064 7881058 5138686
1489063183 135.0 4952064 7384624 4810060
1489063184 136.19 4952064 7784108 5090277
1489063185 135.48 4952064 7369470 4881305
1489063186 133.37 4952064 7335190 4809826
1489063187 134.29 4952064 7257540 4750304
1489063188 132.31 4952064 7532244 4832764
1489063189 136.27 4952064 7333214 4829421
1489063190 133.41 4952064 7142798 4658007
1489063191 132.4 4952064 7316780 4788076
1489063192 136.41 4952064 7532838 4923345
1489063193 134.1 4952064 7253436 4740204
1489063194 138.88 4952064 7651138 4893510
1489063195 133.59 4952064 7526952 4716393
1489063196 129.75 4952064 6402300 4082990
1489063197 130.74 4952064 7169754 4646534
1489063198 130.42 4952064 6872494 4450075
1489063199 133.07 4952064 7233380 4707148
1489063200 139.72 4952064 7597016 5038526
1489063201 138.13 4952064 7648430 4976059
1489063202 134.69 4952064 7204768 4758728
1489063203 130.37 4952064 6979038 4580150
1489063204 138.94 4952064 7558182 5003000
1489063205 139.56 4952064 7342834 4838889
1489063206 135.71 4952064 7329744 4791820
1489063207 131.22 4952064 6840320 4408604
1489063208 135.74 4952064 7263864 4808721
1489063209 132.78 4952064 7300808 4806802
1489063210 135.09 4952064 7446772 4826478
1489063211 134.54 4952064 7299174 4689761
1489063212 133.97 4952064 7392174 4862768
1489063213 134.78 4952064 7215542 4658158
1489063214 138.91 4952064 7518112 4930695
1489063215 135.1 4952064 7046324 4581844
1489063216 134.05 4952064 7227168 4735462
1489063217 138.3 4952064 7592042 4999079
1489063218 132.51 4952064 7233170 4755983
1489063219 136.89 4952064 7544722 4955244
1489063220 132.35 4952064 6885414 4430022
1489063221 134.3 4952064 7220992 4626361
1489063222 136.65 4952064 7306352 4834103
1489063223 133.16 4952064 7241820 4633828
1489063224 134.28 4952064 7134296 4689922
1489063225 135.49 4952064 7469922 4870614
1489063226 140.51 4952064 7971154 4951833
1489063227 137.11 4952064 7815702 4947208
1489063228 131.72 4952064 6883990 4475972
1489063229 136.05 4952064 7243928 4735411
1489063230 126.52 4952064 5971950 3746916
1489063231 120.41 4952064 5465932 3374956
1489063232 124.74 4952064 5640906 3585646
1489063233 120.27 4952064 5832642 3708251
1489063234 134.95 4952064 7384992 4794571
1489063235 138.22 4952064 7181536 4706586
1489063236 151.37 4837376 7039964 4652065
1489063237 149.72 4837376 7532594 4676776
1489063238 152.55 4837376 7459598 4767273
1489063239 145.02 4837376 7155442 4586627
1489063240 150.55 4837376 9542590 6265243
1489063241 149.22 4837376 8422016 5676338
1489063242 150.4 4837376 7624178 4744744
1489063243 146.14 4837376 8726084 5570372
1489063244 134.98 4837376 6984596 4408997
1489063245 136.4 4837376 7466832 4900788
1489063246 137.05 4837376 7198650 4679502
1489063247 135.55 4837376 7263080 4796294
1489063248 134.77 4968448 7307040 4690260
1489063249 135.8 4857856 7310092 4648878
1489063250 136.91 4857856 7357002 4777268
1489063251 140.51 4857856 7499246 4818754
1489063252 134.35 4857856 7184638 4653525
1489063253 137.86 4857856 7112780 4667595
1489063254 140.66 4857856 7599030 4891681
1489063255 136.51 4988928 7348484 4609978
1489063256 132.55 4988928 7166146 4756204
1489063257 135.03 4988928 7085302 4625743
1489063258 138.38 4988928 7741546 4961405
1489063259 133.6 4988928 7061650 4473512
1489063260 132.91 4988928 7633448 4744543
1489063261 136.91 4988928 7143830 4571884
1489063262 146.0 4988928 9915898 6454303
1489063263 153.72 4988928 8269830 5563512
1489063264 150.54 4988928 7414090 4645287
1489063265 149.11 4988928 9465728 6430991
1489063266 154.47 4988928 8235980 5677167
1489063267 146.3 4988928 9838860 6877105
1489063268 159.09 4988928 9319184 6547257
1489063269 148.36 4988928 7420702 4826834
1489063270 150.99 4988928 7913646 5035813
1489063271 150.31 4988928 10297042 6774706
1489063272 79.87 4997120 4921334 3533505
